close_roc,cumulative_roc
0.977386934673367,6.41914191419142
0.992287917737789,6.36963696369637
1.00259067357513,6.38613861386139
0.976744186046512,6.23762376237624
0.997354497354497,6.22112211221122
1.02652519893899,6.38613861386139
0.997416020671835,6.36963696369637
1.01554404145078,6.46864686468647
1.01275510204082,6.55115511551155
1.0,6.55115511551155
1.0176322418136,6.66666666666667
1.00247524752475,6.68316831683168
1.00740740740741,6.73267326732673
1.01470588235294,6.83168316831683
0.997584541062802,6.81518151815182
1.00968523002421,6.88118811881188
1.00479616306954,6.91419141914191
1.01431980906921,7.01320132013201
1.00941176470588,7.07920792079208
1.002331002331,7.0957095709571
0.97906976744186,6.94719471947195
0.98812351543943,6.86468646864686
0.990384615384615,6.7986798679868
1.00242718446602,6.81518151815182
0.98547215496368,6.71617161716172
0.972972972972973,6.53465346534653
0.994949494949495,6.5016501650165
1.0,6.5016501650165
1.03807106598985,6.74917491749175
1.01466992665037,6.84818481848185
1.0,6.84818481848185
0.973493975903614,6.66666666666667
1.00247524752475,6.68316831683168
1.01728395061728,6.7986798679868
1.00970873786408,6.86468646864686
1.04807692307692,7.19471947194719
1.03440366972477,7.44224422442244
0.988913525498891,7.35973597359736
0.966367713004484,7.11221122112211
0.997679814385151,7.0957095709571
0.995348837209302,7.06270627062706
0.997663551401869,7.04620462046205
1.00234192037471,7.06270627062706
1.01635514018692,7.17821782178218
1.00689655172414,7.22772277227723
1.01369863013699,7.32673267326733
0.941441441441441,6.8976897689769
1.01674641148325,7.01320132013201
1.00235294117647,7.02970297029703
1.02816901408451,7.22772277227723
1.00913242009132,7.29372937293729
1.00226244343891,7.31023102310231
1.00225733634312,7.32673267326733
1.0,7.32673267326733
1.00675675675676,7.37623762376238
1.00447427293065,7.40924092409241
1.00445434298441,7.44224422442244
1.019955654102,7.59075907590759
1.03260869565217,7.83828382838284
0.978947368421053,7.67326732673267
0.995698924731183,7.64026402640264
1.0,7.64026402640264
0.995680345572354,7.60726072607261
1.00867678958785,7.67326732673267
0.967741935483871,7.42574257425743
1.0,7.42574257425743
0.984444444444444,7.31023102310231
0.997742663656885,7.29372937293729
1.02714932126697,7.49174917491749
1.02643171806167,7.68976897689769
1.01502145922747,7.80528052805281
0.99154334038055,7.73927392739274
0.976545842217484,7.55775577557756
0.997816593886463,7.54125412541254
0.99781181619256,7.52475247524752
1.00219298245614,7.54125412541254
1.03719912472648,7.82178217821782
1.0042194092827,7.85478547854785
1.01050420168067,7.93729372937294
0.995841995841996,7.9042904290429
1.03966597077244,8.21782178217822
0.981927710843373,8.06930693069307
0.991820040899795,8.003300330033
1.0,8.003300330033
1.00618556701031,8.05280528052805
1.02663934426229,8.26732673267327
0.99001996007984,8.18481848184818
1.00806451612903,8.25082508250825
0.992,8.18481848184818
1.0,8.18481848184818
1.00201612903226,8.2013201320132
1.02816901408451,8.43234323432343
1.00391389432485,8.46534653465346
0.994152046783626,8.41584158415842
1.0,8.41584158415842
0.996078431372549,8.38283828382838
1.00984251968504,8.46534653465346
1.0,8.46534653465346
0.978557504873294,8.28382838283828
1.01394422310757,8.3993399339934
0.972495088408644,8.16831683168317
1.00808080808081,8.23432343234323
0.991983967935872,8.16831683168317
1.02424242424242,8.36633663366337
1.0276134122288,8.5973597359736
1.01535508637236,8.72937293729373
0.99054820415879,8.64686468646865
1.00572519083969,8.6963696369637
1.00948766603416,8.77887788778878
0.994360902255639,8.72937293729373
0.969754253308129,8.46534653465346
1.01754385964912,8.61386138613861
1.00574712643678,8.66336633663366
0.984761904761905,8.53135313531353
0.980657640232108,8.36633663366337
1.01972386587771,8.53135313531353
1.02514506769826,8.74587458745875
0.986792452830189,8.63036303630363
0.998087954110899,8.61386138613861
0.969348659003831,8.34983498349835
1.00395256916996,8.38283828382838
0.976377952755906,8.18481848184818
0.985887096774194,8.06930693069307
1.02249488752556,8.25082508250825
1.016,8.38283828382838
0.978346456692913,8.2013201320132
0.995975855130785,8.16831683168317
1.00606060606061,8.21782178217822
0.979919678714859,8.05280528052805
0.995901639344262,8.01980198019802
1.02469135802469,8.21782178217822
1.02008032128514,8.38283828382838
1.01771653543307,8.53135313531353
0.984526112185687,8.3993399339934
0.996070726915521,8.36633663366337
0.998027613412229,8.34983498349835
0.99802371541502,8.33333333333333
1.00990099009901,8.41584158415842
1.00980392156863,8.4983498349835
0.990291262135922,8.41584158415842
0.988235294117647,8.31683168316832
0.990079365079365,8.23432343234323
0.957915831663327,7.88778877887789
0.97489539748954,7.68976897689769
0.997854077253219,7.67326732673267
0.989247311827957,7.59075907590759
1.0,7.59075907590759
0.993478260869565,7.54125412541254
1.00218818380744,7.55775577557756
1.00436681222707,7.59075907590759
1.00652173913043,7.64026402640264
0.98488120950324,7.52475247524752
0.995614035087719,7.49174917491749
1.00220264317181,7.50825082508251
0.969230769230769,7.27722772277228
1.01814058956916,7.40924092409241
1.01781737193764,7.54125412541254
0.989059080962801,7.45874587458746
0.997787610619469,7.44224422442244
1.01773835920177,7.57425742574257
1.03050108932462,7.80528052805281
0.949260042283298,7.40924092409241
0.997772828507795,7.39273927392739
1.02008928571429,7.54125412541254
1.00218818380744,7.55775577557756
1.00218340611354,7.57425742574257
0.978213507625272,7.40924092409241
0.984409799554566,7.29372937293729
1.0316742081448,7.52475247524752
1.01754385964912,7.65676567656766
0.995689655172414,7.62376237623762
1.00865800865801,7.68976897689769
0.98068669527897,7.54125412541254
1.0109409190372,7.62376237623762
1.02164502164502,7.78877887788779
1.0021186440678,7.80528052805281
0.980972515856237,7.65676567656766
0.982758620689655,7.52475247524752
0.980263157894737,7.37623762376238
1.03131991051454,7.60726072607261
1.0173535791757,7.73927392739274
0.987206823027719,7.64026402640264
0.976241900647948,7.45874587458746
1.01106194690265,7.54125412541254
0.991247264770241,7.47524752475248
1.01766004415011,7.60726072607261
1.01301518438178,7.70627062706271
0.989293361884368,7.62376237623762
0.984848484848485,7.50825082508251
0.997802197802198,7.49174917491749
1.02422907488987,7.67326732673267
1.00215053763441,7.68976897689769
0.984978540772532,7.57425742574257
0.982570806100218,7.44224422442244
0.984478935698448,7.32673267326733
1.02702702702703,7.52475247524752
0.99780701754386,7.50825082508251
1.02417582417582,7.68976897689769
1.01502145922747,7.80528052805281
1.02959830866808,8.03630363036304
1.00616016427105,8.08580858085809
1.00408163265306,8.11881188118812
0.983739837398374,7.98679867986799
1.0103305785124,8.06930693069307
0.995910020449898,8.03630363036304
0.979466119096509,7.87128712871287
0.993710691823899,7.82178217821782
0.99789029535865,7.80528052805281
0.995771670190275,7.77227722772277
0.9723991507431,7.55775577557756
1.0,7.55775577557756
1.02183406113537,7.72277227722772
1.0042735042735,7.75577557755776
0.982978723404255,7.62376237623762
0.993506493506494,7.57425742574257
1.02178649237473,7.73927392739274
1.00426439232409,7.77227722772277
0.987261146496815,7.67326732673267
1.04516129032258,8.01980198019802
1.01234567901235,8.11881188118812
1.00813008130081,8.18481848184818
1.01209677419355,8.28382838283828
1.00199203187251,8.3003300330033
0.99403578528827,8.25082508250825
0.982,8.1023102310231
1.0081466395112,8.16831683168317
0.995959595959596,8.13531353135314
1.00811359026369,8.2013201320132
0.979879275653924,8.03630363036304
0.995893223819302,8.003300330033
0.997938144329897,7.98679867986799
0.997933884297521,7.97029702970297
0.985507246376812,7.85478547854785
1.01680672268908,7.98679867986799
0.991735537190083,7.92079207920792
1.02083333333333,8.08580858085809
0.995918367346939,8.05280528052805
1.00409836065574,8.08580858085809
1.0,8.08580858085809
0.987755102040816,7.98679867986799
0.975206611570248,7.78877887788779
0.989406779661017,7.70627062706271
1.00214132762313,7.72277227722772
0.982905982905983,7.59075907590759
0.978260869565217,7.42574257425743
0.991111111111111,7.35973597359736
1.02466367713004,7.54125412541254
1.01312910284464,7.64026402640264
0.991360691144708,7.57425742574257
1.00871459694989,7.64026402640264
1.02591792656587,7.83828382838284
1.00842105263158,7.9042904290429
0.979123173277662,7.73927392739274
0.995735607675906,7.70627062706271
0.985010706638116,7.59075907590759
1.00217391304348,7.60726072607261
1.01084598698482,7.68976897689769
1.0,7.68976897689769
1.00858369098712,7.75577557755776
0.974468085106383,7.55775577557756
1.00436681222707,7.59075907590759
1.0,7.59075907590759
0.976086956521739,7.40924092409241
1.00890868596882,7.47524752475248
1.00220750551876,7.49174917491749
0.991189427312775,7.42574257425743
0.995555555555556,7.39273927392739
0.995535714285714,7.35973597359736
1.00448430493274,7.39273927392739
1.00446428571429,7.42574257425743
0.995555555555556,7.39273927392739
1.00446428571429,7.42574257425743
1.02,7.57425742574257
0.984749455337691,7.45874587458746
0.988938053097345,7.37623762376238
0.975391498881432,7.19471947194719
1.00688073394495,7.24422442244224
1.02277904328018,7.40924092409241
1.01781737193764,7.54125412541254
1.00437636761488,7.57425742574257
1.00217864923747,7.59075907590759
0.997826086956522,7.57425742574257
0.997821350762527,7.55775577557756
1.00655021834061,7.60726072607261
0.989154013015184,7.52475247524752
1.0,7.52475247524752
0.989035087719298,7.44224422442244
1.0,7.44224422442244
0.993348115299335,7.39273927392739
1.02008928571429,7.54125412541254
0.980306345733042,7.39273927392739
0.995535714285714,7.35973597359736
1.03139013452915,7.59075907590759
1.02173913043478,7.75577557755776
0.995744680851064,7.72277227722772
0.993589743589744,7.67326732673267
0.978494623655914,7.50825082508251
1.00659340659341,7.55775577557756
0.98471615720524,7.44224422442244
1.01552106430155,7.55775577557756
0.993449781659389,7.50825082508251
0.997802197802198,7.49174917491749
1.04625550660793,7.83828382838284
1.02947368421053,8.06930693069307
1.0040899795501,8.1023102310231
0.991853360488798,8.03630363036304
0.975359342915811,7.83828382838284
0.993684210526316,7.78877887788779
0.98728813559322,7.68976897689769
0.995708154506438,7.65676567656766
0.984913793103448,7.54125412541254
1.0109409190372,7.62376237623762
1.004329004329,7.65676567656766
1.00646551724138,7.70627062706271
0.985010706638116,7.59075907590759
0.973913043478261,7.39273927392739
1.00223214285714,7.40924092409241
1.00668151447661,7.45874587458746
0.991150442477876,7.39273927392739
1.00223214285714,7.40924092409241
1.0022271714922,7.42574257425743
1.00444444444444,7.45874587458746
1.00884955752212,7.52475247524752
1.01315789473684,7.62376237623762
1.00865800865801,7.68976897689769
0.995708154506438,7.65676567656766
0.97198275862069,7.44224422442244
0.984478935698448,7.32673267326733
0.997747747747748,7.31023102310231
0.981941309255079,7.17821782178218
0.981609195402299,7.04620462046205
1.03044496487119,7.26072607260726
0.997727272727273,7.24422442244224
0.995444191343964,7.21122112211221
0.997711670480549,7.19471947194719
0.908256880733945,6.53465346534653
0.984848484848485,6.43564356435644
1.0025641025641,6.45214521452145
0.979539641943734,6.32013201320132
1.00261096605744,6.33663366336634
0.986979166666667,6.25412541254125
0.986807387862797,6.17161716171617
1.01336898395722,6.25412541254125
1.00527704485488,6.28712871287129
0.989501312335958,6.22112211221122
0.954907161803713,5.94059405940594
1.025,6.08910891089109
0.986449864498645,6.00660066006601
0.978021978021978,5.87458745874587
1.0,5.87458745874587
1.00280898876405,5.89108910891089
0.985994397759104,5.80858085808581
0.994318181818182,5.77557755775578
0.96,5.54455445544554
0.964285714285714,5.34653465346535
1.04320987654321,5.57755775577558
0.988165680473373,5.51155115511551
0.967065868263473,5.33003300330033
1.05882352941176,5.64356435643564
1.00877192982456,5.69306930693069
1.02028985507246,5.80858085808581
0.985795454545455,5.72607260726073
1.0,5.72607260726073
0.99135446685879,5.67656765676568
0.988372093023256,5.61056105610561
0.941176470588235,5.28052805280528
0.96875,5.11551155115512
0.974193548387097,4.98349834983498
1.04966887417219,5.23102310231023
1.02208201892744,5.34653465346535
1.02777777777778,5.4950495049505
1.05705705705706,5.80858085808581
1.0,5.80858085808581
1.01420454545455,5.89108910891089
0.991596638655462,5.84158415841584
1.00282485875706,5.85808580858086
1.0,5.85808580858086
0.966197183098592,5.66006600660066
0.973760932944606,5.51155115511551
0.988023952095808,5.44554455445545
1.03939393939394,5.66006600660066
1.01457725947522,5.74257425742574
1.00287356321839,5.75907590759076
1.03438395415473,5.95709570957096
0.991689750692521,5.90759075907591
1.01675977653631,6.00660066006601
0.96978021978022,5.82508250825083
1.0056657223796,5.85808580858086
1.04225352112676,6.10561056105611
1.01621621621622,6.2046204620462
0.986702127659574,6.12211221122112
0.978436657681941,5.99009900990099
0.991735537190083,5.94059405940594
0.988888888888889,5.87458745874587
1.00280898876405,5.89108910891089
0.977591036414566,5.75907590759076
1.0,5.75907590759076
0.968481375358166,5.57755775577558
0.99112426035503,5.52805280528053
1.01492537313433,5.61056105610561
1.00588235294118,5.64356435643564
1.00292397660819,5.66006600660066
1.02040816326531,5.77557755775578
0.997142857142857,5.75907590759076
0.982808022922636,5.66006600660066
0.985422740524781,5.57755775577558
1.0,5.57755775577558
0.994082840236686,5.54455445544554
0.979166666666667,5.42904290429043
1.03343465045593,5.61056105610561
1.04705882352941,5.87458745874587
1.01123595505618,5.94059405940594
0.986111111111111,5.85808580858086
1.0112676056338,5.92409240924092
0.988857938718663,5.85808580858086
0.983098591549296,5.75907590759076
0.979942693409742,5.64356435643564
1.00877192982456,5.69306930693069
1.00579710144928,5.72607260726073
0.988472622478386,5.66006600660066
0.979591836734694,5.54455445544554
1.0,5.54455445544554
0.979166666666667,5.42904290429043
0.996960486322188,5.41254125412541
1.00914634146341,5.46204620462046
1.00906344410876,5.51155115511551
1.01497005988024,5.59405940594059
1.00884955752212,5.64356435643564
0.970760233918129,5.47854785478548
1.00301204819277,5.4950495049505
0.996996996996997,5.47854785478548
0.984939759036145,5.3960396039604
0.963302752293578,5.1980198019802
0.993650793650794,5.16501650165017
1.00319488817891,5.18151815181518
0.987261146496815,5.11551155115512
1.01935483870968,5.21452145214521
1.0,5.21452145214521
1.02848101265823,5.36303630363036
0.996923076923077,5.34653465346535
1.00308641975309,5.36303630363036
1.00923076923077,5.41254125412541
0.996951219512195,5.3960396039604
0.981651376146789,5.2970297029703
1.00623052959502,5.33003300330033
1.03095975232198,5.4950495049505
0.981981981981982,5.3960396039604
1.02446483180428,5.52805280528053
1.03283582089552,5.70957095709571
0.976878612716763,5.57755775577558
1.02366863905325,5.70957095709571
1.02023121387283,5.82508250825083
0.974504249291785,5.67656765676568
1.0,5.67656765676568
1.0203488372093,5.79207920792079
1.03703703703704,6.00660066006601
1.0,6.00660066006601
1.01098901098901,6.07260726072607
0.983695652173913,5.97359735973597
0.988950276243094,5.90759075907591
0.977653631284916,5.77557755775578
0.971428571428571,5.61056105610561
0.994117647058824,5.57755775577558
0.99112426035503,5.52805280528053
0.997014925373134,5.51155115511551
1.00898203592814,5.56105610561056
0.973293768545994,5.41254125412541
1.0,5.41254125412541
1.01219512195122,5.47854785478548
0.975903614457831,5.34653465346535
0.996913580246914,5.33003300330033
0.996904024767802,5.31353135313531
1.00310559006211,5.33003300330033
1.03715170278638,5.52805280528053
0.997014925373134,5.51155115511551
1.02395209580838,5.64356435643564
0.994152046783626,5.61056105610561
0.994117647058824,5.57755775577558
1.00591715976331,5.61056105610561
1.02647058823529,5.75907590759076
0.979942693409742,5.64356435643564
0.994152046783626,5.61056105610561
1.03235294117647,5.79207920792079
1.01139601139601,5.85808580858086
0.991549295774648,5.80858085808581
0.980113636363636,5.69306930693069
0.991304347826087,5.64356435643564
0.988304093567251,5.57755775577558
1.01775147928994,5.67656765676568
0.997093023255814,5.66006600660066
1.00874635568513,5.70957095709571
1.0,5.70957095709571
0.979768786127168,5.59405940594059
0.997050147492625,5.57755775577558
0.982248520710059,5.47854785478548
0.987951807228916,5.41254125412541
0.996951219512195,5.3960396039604
0.99388379204893,5.36303630363036
1.0,5.36303630363036
1.0,5.36303630363036
0.981538461538462,5.26402640264026
1.01880877742947,5.36303630363036
0.984615384615385,5.28052805280528
0.98125,5.18151815181518
0.993630573248408,5.14851485148515
1.01282051282051,5.21452145214521
0.977848101265823,5.0990099009901
0.896440129449838,4.57095709570957
0.978339350180505,4.47194719471947
1.02583025830258,4.58745874587459
0.989208633093525,4.53795379537954
0.978181818181818,4.43894389438944
1.00743494423792,4.47194719471947
0.992619926199262,4.43894389438944
1.02602230483271,4.55445544554455
0.985507246376812,4.48844884488449
1.00367647058824,4.5049504950495
1.003663003663,4.52145214521452
0.992700729927007,4.48844884488449
0.966911764705882,4.33993399339934
0.988593155893536,4.29042904290429
1.01538461538462,4.35643564356436
0.992424242424242,4.32343234323432
1.01526717557252,4.38943894389439
0.992481203007519,4.35643564356436
1.02272727272727,4.45544554455446
0.996296296296296,4.43894389438944
1.01115241635688,4.48844884488449
1.00367647058824,4.5049504950495
0.992673992673993,4.47194719471947
0.996309963099631,4.45544554455446
0.985185185185185,4.38943894389439
0.988721804511278,4.33993399339934
0.973384030418251,4.22442244224422
0.9921875,4.19141914191419
0.976377952755906,4.09240924092409
1.01209677419355,4.14191419141914
1.0,4.14191419141914
1.00796812749004,4.17491749174917
1.00395256916996,4.19141914191419
0.97244094488189,4.07590759075908
1.00404858299595,4.09240924092409
1.07258064516129,4.38943894389439
0.984962406015038,4.32343234323432
1.05343511450382,4.55445544554455
1.00724637681159,4.58745874587459
1.0431654676259,4.78547854785479
1.0,4.78547854785479
1.00689655172414,4.81848184818482
1.02739726027397,4.95049504950495
0.993333333333333,4.91749174917492
0.963087248322148,4.73597359735974
1.00348432055749,4.75247524752475
1.01041666666667,4.8019801980198
0.958762886597938,4.6039603960396
0.989247311827957,4.55445544554455
1.01449275362319,4.62046204620462
0.992857142857143,4.58745874587459
1.05035971223022,4.81848184818482
0.98972602739726,4.76897689768977
0.993079584775087,4.73597359735974
1.02090592334495,4.83498349834983
1.01023890784983,4.88448844884488
1.00675675675676,4.91749174917492
0.979865771812081,4.81848184818482
0.976027397260274,4.7029702970297
1.03508771929825,4.86798679867987
1.01694915254237,4.95049504950495
0.98,4.85148514851485
0.979591836734694,4.75247524752475
1.03472222222222,4.91749174917492
0.983221476510067,4.83498349834983
1.03412969283276,5.0
1.003300330033,5.01650165016502
0.986842105263158,4.95049504950495
1.01333333333333,5.01650165016502
1.02960526315789,5.16501650165017
0.993610223642173,5.13201320132013
1.0064308681672,5.16501650165017
0.996805111821086,5.14851485148515
0.990384615384615,5.0990099009901
1.01294498381877,5.16501650165017
1.04153354632588,5.37953795379538
1.00306748466258,5.3960396039604
1.01223241590214,5.46204620462046
0.960725075528701,5.24752475247525
1.0314465408805,5.41254125412541
0.957317073170732,5.18151815181518
1.00636942675159,5.21452145214521
1.0253164556962,5.34653465346535
1.01234567901235,5.41254125412541
1.02439024390244,5.54455445544554
0.994047619047619,5.51155115511551
0.982035928143713,5.41254125412541
0.963414634146341,5.21452145214521
1.01582278481013,5.2970297029703
1.00934579439252,5.34653465346535
0.984567901234568,5.26402640264026
1.02507836990596,5.3960396039604
0.996941896024465,5.37953795379538
0.996932515337423,5.36303630363036
0.990769230769231,5.31353135313531
1.0,5.31353135313531
1.00931677018634,5.36303630363036
1.00307692307692,5.37953795379538
0.993865030674847,5.34653465346535
0.975308641975309,5.21452145214521
1.00632911392405,5.24752475247525
1.0,5.24752475247525
0.977987421383648,5.13201320132013
0.987138263665595,5.06600660066007
1.01628664495114,5.14851485148515
1.01602564102564,5.23102310231023
1.02523659305994,5.36303630363036
1.01846153846154,5.46204620462046
1.0,5.46204620462046
0.993957703927492,5.42904290429043
1.00303951367781,5.44554455445545
0.984848484848485,5.36303630363036
1.00307692307692,5.37953795379538
0.984662576687117,5.2970297029703
0.975077881619938,5.16501650165017
1.00958466453674,5.21452145214521
0.993670886075949,5.18151815181518
1.00636942675159,5.21452145214521
1.00949367088608,5.26402640264026
0.990595611285266,5.21452145214521
0.993670886075949,5.18151815181518
0.987261146496815,5.11551155115512
0.97741935483871,5.0
1.00660066006601,5.03300330033003
0.99016393442623,4.98349834983498
0.97682119205298,4.86798679867987
1.03728813559322,5.04950495049505
0.993464052287582,5.01650165016502
1.00657894736842,5.04950495049505
0.990196078431373,5.0
0.993399339933993,4.96699669966997
0.996677740863787,4.95049504950495
1.01,5.0
1.0,5.0
0.98019801980198,4.9009900990099
1.01346801346801,4.96699669966997
1.00664451827243,5.0
1.00990099009901,5.04950495049505
1.01633986928105,5.13201320132013
0.990353697749196,5.08250825082508
0.987012987012987,5.01650165016502
1.00657894736842,5.04950495049505
0.990196078431373,5.0
1.0,5.0
0.996699669966997,4.98349834983498
0.986754966887417,4.91749174917492
1.0,4.91749174917492
0.966442953020134,4.75247524752475
0.996527777777778,4.73597359735974
0.975609756097561,4.62046204620462
0.982142857142857,4.53795379537954
0.992727272727273,4.5049504950495
1.02564102564103,4.62046204620462
0.996428571428571,4.6039603960396
1.00716845878136,4.63696369636964
1.00355871886121,4.65346534653465
0.982269503546099,4.57095709570957
1.00361010830325,4.58745874587459
1.00719424460432,4.62046204620462
0.975,4.5049504950495
1.003663003663,4.52145214521452
1.01459854014599,4.58745874587459
0.989208633093525,4.53795379537954
0.989090909090909,4.48844884488449
1.00735294117647,4.52145214521452
0.985401459854015,4.45544554455446
0.985185185185185,4.38943894389439
0.996240601503759,4.37293729372937
0.977358490566038,4.27392739273927
0.996138996138996,4.25742574257426
1.02713178294574,4.37293729372937
1.00754716981132,4.40594059405941
0.9812734082397,4.32343234323432
1.04580152671756,4.52145214521452
1.01824817518248,4.6039603960396
1.01075268817204,4.65346534653465
1.04255319148936,4.85148514851485
1.0,4.85148514851485
1.01360544217687,4.91749174917492
0.98993288590604,4.86798679867987
1.01016949152542,4.91749174917492
1.0,4.91749174917492
0.986577181208054,4.85148514851485
1.0,4.85148514851485
1.00340136054422,4.86798679867987
1.01694915254237,4.95049504950495
0.983333333333333,4.86798679867987
1.0,4.86798679867987
0.993220338983051,4.83498349834983
1.01023890784983,4.88448844884488
1.01013513513514,4.93399339933993
0.989966555183946,4.88448844884488
1.00675675675676,4.91749174917492
0.996644295302013,4.9009900990099
0.98989898989899,4.85148514851485
0.996598639455782,4.83498349834983
1.0,4.83498349834983
1.02730375426621,4.96699669966997
1.0265780730897,5.0990099009901
1.02912621359223,5.24752475247525
0.993710691823899,5.21452145214521
0.984177215189873,5.13201320132013
0.983922829581994,5.04950495049505
1.00653594771242,5.08250825082508
1.00649350649351,5.11551155115512
1.00322580645161,5.13201320132013
0.980707395498392,5.03300330033003
0.980327868852459,4.93399339933993
0.963210702341137,4.75247524752475
1.00347222222222,4.76897689768977
0.996539792387543,4.75247524752475
1.01736111111111,4.83498349834983
0.996587030716723,4.81848184818482
1.0,4.81848184818482
1.01712328767123,4.9009900990099
1.02356902356902,5.01650165016502
0.996710526315789,5.0
1.01650165016502,5.08250825082508
0.993506493506494,5.04950495049505
0.990196078431373,5.0
1.01650165016502,5.08250825082508
0.980519480519481,4.98349834983498
0.990066225165563,4.93399339933993
1.02675585284281,5.06600660066007
0.970684039087948,4.91749174917492
0.993288590604027,4.88448844884488
0.969594594594595,4.73597359735974
0.993031358885017,4.7029702970297
1.0,4.7029702970297
0.975438596491228,4.58745874587459
0.974820143884892,4.47194719471947
1.02952029520295,4.6039603960396
0.996415770609319,4.58745874587459
0.982014388489209,4.5049504950495
0.989010989010989,4.45544554455446
1.0037037037037,4.47194719471947
0.992619926199262,4.43894389438944
0.988847583643123,4.38943894389439
1.01127819548872,4.43894389438944
0.981412639405205,4.35643564356436
1.00757575757576,4.38943894389439
1.00375939849624,4.40594059405941
1.01123595505618,4.45544554455446
1.0,4.45544554455446
1.00740740740741,4.48844884488449
1.00367647058824,4.5049504950495
1.02197802197802,4.6039603960396
0.989247311827957,4.55445544554455
1.0,4.55445544554455
1.0036231884058,4.57095709570957
1.0072202166065,4.6039603960396
1.0,4.6039603960396
0.996415770609319,4.58745874587459
1.0,4.58745874587459
0.974820143884892,4.47194719471947
1.02214022140221,4.57095709570957
0.978339350180505,4.47194719471947
0.992619926199262,4.43894389438944
1.0,4.43894389438944
1.01486988847584,4.5049504950495
1.01098901098901,4.55445544554455
1.01449275362319,4.62046204620462
1.00714285714286,4.65346534653465
0.98936170212766,4.6039603960396
1.01433691756272,4.66996699669967
0.982332155477032,4.58745874587459
1.0,4.58745874587459
0.974820143884892,4.47194719471947
1.01107011070111,4.52145214521452
1.0,4.52145214521452
0.985401459854015,4.45544554455446
0.962962962962963,4.29042904290429
1.00769230769231,4.32343234323432
0.99618320610687,4.30693069306931
1.00383141762452,4.32343234323432
1.00763358778626,4.35643564356436
1.02651515151515,4.47194719471947
0.970479704797048,4.33993399339934
1.01140684410646,4.38943894389439
0.992481203007519,4.35643564356436
0.984848484848485,4.29042904290429
0.996153846153846,4.27392739273927
1.003861003861,4.29042904290429
0.992307692307692,4.25742574257426
1.05038759689922,4.47194719471947
1.00369003690037,4.48844884488449
1.00735294117647,4.52145214521452
0.992700729927007,4.48844884488449
0.970588235294118,4.35643564356436
1.02651515151515,4.47194719471947
0.988929889298893,4.42244224422442
0.985074626865672,4.35643564356436
0.988636363636364,4.30693069306931
1.01915708812261,4.38943894389439
1.0,4.38943894389439
1.02631578947368,4.5049504950495
0.981684981684982,4.42244224422442
1.00373134328358,4.43894389438944
1.01115241635688,4.48844884488449
0.977941176470588,4.38943894389439
1.01503759398496,4.45544554455446
0.981481481481482,4.37293729372937
1.0,4.37293729372937
0.99622641509434,4.35643564356436
1.00378787878788,4.37293729372937
1.02264150943396,4.47194719471947
1.00738007380074,4.5049504950495
0.992673992673993,4.47194719471947
0.988929889298893,4.42244224422442
0.988805970149254,4.37293729372937
1.00377358490566,4.38943894389439
0.988721804511278,4.33993399339934
1.02661596958175,4.45544554455446
1.02962962962963,4.58745874587459
1.00359712230216,4.6039603960396
0.996415770609319,4.58745874587459
1.0,4.58745874587459
1.00359712230216,4.6039603960396
0.992831541218638,4.57095709570957
1.0,4.57095709570957
0.989169675090253,4.52145214521452
1.01094890510949,4.57095709570957
0.996389891696751,4.55445544554455
1.0,4.55445544554455
1.02898550724638,4.68646864686469
0.98943661971831,4.63696369636964
1.00711743772242,4.66996699669967
0.978798586572438,4.57095709570957
1.0072202166065,4.6039603960396
0.971326164874552,4.47194719471947
1.02583025830258,4.58745874587459
1.00719424460432,4.62046204620462
0.992857142857143,4.58745874587459
0.982014388489209,4.5049504950495
0.978021978021978,4.40594059405941
1.00749063670412,4.43894389438944
1.01486988847584,4.5049504950495
0.981684981684982,4.42244224422442
0.992537313432836,4.38943894389439
1.0,4.38943894389439
1.01127819548872,4.43894389438944
0.988847583643123,4.38943894389439
0.992481203007519,4.35643564356436
1.01136363636364,4.40594059405941
1.00749063670412,4.43894389438944
1.02602230483271,4.55445544554455
0.996376811594203,4.53795379537954
1.00363636363636,4.55445544554455
1.01811594202899,4.63696369636964
0.99644128113879,4.62046204620462
1.01071428571429,4.66996699669967
0.985865724381625,4.6039603960396
0.978494623655914,4.5049504950495
0.996336996336996,4.48844884488449
1.00735294117647,4.52145214521452
1.01094890510949,4.57095709570957
0.967509025270758,4.42244224422442
0.962686567164179,4.25742574257426
1.01937984496124,4.33993399339934
1.00380228136882,4.35643564356436
0.988636363636364,4.30693069306931
1.00383141762452,4.32343234323432
1.00763358778626,4.35643564356436
0.981060606060606,4.27392739273927
1.03088803088803,4.40594059405941
1.0,4.40594059405941
1.00374531835206,4.42244224422442
1.00746268656716,4.45544554455446
1.00740740740741,4.48844884488449
0.992647058823529,4.45544554455446
0.996296296296296,4.43894389438944
0.988847583643123,4.38943894389439
0.992481203007519,4.35643564356436
1.01136363636364,4.40594059405941
1.00374531835206,4.42244224422442
1.01865671641791,4.5049504950495
1.0,4.5049504950495
1.04029304029304,4.68646864686469
1.01408450704225,4.75247524752475
1.00347222222222,4.76897689768977
1.00346020761246,4.78547854785479
0.989655172413793,4.73597359735974
0.989547038327526,4.68646864686469
0.982394366197183,4.6039603960396
1.01792114695341,4.68646864686469
1.01056338028169,4.73597359735974
1.0,4.73597359735974
0.989547038327526,4.68646864686469
